.wavelength	spc
3290	14.4981313554464
3298	14.4774546642278
3306	14.6528030547985
3314	14.78342611132
3322	14.8955185442753
3330	15.0203670216855
3338	14.9844759413929
3346	15.2004028668936
3354	15.3939513755896
3362	15.4585016439723
3370	15.5601774948884
3378	15.6588855083104
3386	15.644155837897
3394	15.778960279915
3402	16.1867332457937
3410	16.1084532530951
3418	16.155353946115
3426	16.2273875156328
3434	16.3437541215044
3442	16.1934277110194
3450	15.7194229313568
3458	15.7312880170992
3466	15.5273081594605
3474	15.5676697491787
3482	15.182158793263
3490	15.3278863316953
3498	15.1981096356538
3506	14.922890701062
3514	14.8375207281251
3522	14.7130909572933
3530	14.5957057191614
3538	14.6654480570535
3546	14.4783062820806
3554	14.2249135229333
3562	13.9828471590293
3570	13.4511002966058
3578	13.5329439254025
3586	13.1082989661264
3594	13.0633436889739
3602	12.9107523688313
3610	12.7090273157108
3618	12.6179140618625
3626	12.6040418082496
3634	12.3523534190945
3642	12.272484212919
3650	11.8235329263547
3658	11.5815029541477
3666	11.525195742985
3674	11.3896898273266
3682	11.1183032410738
3690	11.1971347796084
3698	11.0250443995276
3706	11.1370972394641
3714	11.0581113926426
3722	11.1854689808717
3730	10.9741004315443
3738	11.1245344870269
3746	11.2157897244446
3754	10.9085049760161
3762	11.3620408448277
3770	11.3274138378599
3778	11.421862340294
3786	11.5826365029837
3794	11.809355464397
3802	11.6643871626209
3810	11.4444550429943
3818	11.8807297909395
3826	11.5399922186127
3834	11.9973778707206
3842	11.4596566016947
3850	12.0160610747728
3858	11.7922890107865
3866	11.9959240482507
3874	11.9780046266731
3882	12.196324055939
3890	12.0333875216629
3898	12.337829356875
3906	12.237426171073
3914	12.3970733645879
3922	12.3280644749325
3930	12.4866428590813
3938	12.5723298955565
3946	12.6350621272538
3954	12.7594276557575
3962	12.7367722580666
3970	12.7941801548165
3978	12.8951957405991
3986	12.8811257513991
3994	12.9786596538464
650	10.3339999067368
658	11.1451981372182
666	12.1258665259933
674	14.3518116391022
682	15.9667942144549
690	17.2724599314334
698	20.8789924584476
706	25.2474996118158
714	30.1645078732971
722	32.7993795433574
730	28.0691347335259
738	11.7488943224324
746	0.302234542670924
754	0.0157469937148988
762	1.30897489118333
770	3.52288560718752
778	5.40305381157297
786	9.31833733977903
794	12.1318285774054
802	10.0993943416994
810	10.5953590770038
818	10.454363849267
826	10.7652273878572
834	11.8912351920536
842	12.9421930872553
850	13.0733592579786
858	13.8799091695145
866	18.7679721676573
874	20.2257324027222
882	13.2680012658086
890	11.9809466054089
898	12.0727284690931
906	9.97309932323438
914	9.28583575646249
922	10.5997648050869
930	11.9324821252941
938	13.5846483079078
946	16.382081441855
954	18.0276323921656
962	17.4829299275165
970	17.1952595112342
978	16.1187774336446
986	16.0496509940832
994	17.2397390639116
1002	20.6868104906812
1010	28.1715722295592
1018	26.7321275698862
1026	18.9175370041476
1034	21.587319634084
1042	22.7542989969255
1050	21.843356090979
1058	23.3808881239336
1066	27.5888900091229
1074	31.7336002285845
1082	33.1056616680066
1090	32.548856844576
1098	30.6377390762414
1106	27.4539564137329
1114	27.8746265181358
1122	24.1771503090196
1130	18.4094093688076
1138	14.2220102619499
1146	10.0861927936457
1154	7.68790007951964
1162	8.04619343147276
1170	11.7734060837632
1178	11.4175746651191
1186	11.4820818681009
1194	15.2207876154171
1202	19.352213385001
1210	24.1426224237606
1218	29.5208430143505
1226	33.5871847163921
1234	34.3486657008137
1242	32.8880109422667
1250	31.9003837228838
1258	31.5759625546404
1266	28.9810309959394
1274	25.7658493969655
1282	22.1028753918998
1290	17.899912951872
1298	12.3063047608054
1306	8.50806992053464
1314	6.26063499973417
1322	4.0963632080402
1330	3.02314151182865
1338	4.72869459035472
1346	3.33604271457241
1354	2.86510763904226
1362	5.47410678379437
1370	8.83974160652919
1378	7.26723978673709
1386	6.74574277227453
1394	8.22723417806118
1402	13.7731118551189
1410	13.676360082499
1418	4.423990310151
1426	3.31332035732781
1434	5.83049877665344
1442	8.50420436017299
1450	10.5481284791351
1458	8.8459186204163
1466	6.18030991949465
1474	3.86607698379848
1482	1.8534504019769
1490	1.7268535774394
1498	3.69960970304965
1506	5.83532875325601
1514	2.94417658133118
1522	3.4060354835087
1530	3.28477322358682
1538	3.75496576684003
1546	4.02468907727038
1554	4.25935125706496
1562	5.17944616047205
1570	6.37819235002004
1578	8.20952388170238
1586	5.85178099870009
1594	5.85866503399782
1602	6.48433872995628
1610	7.43761482685731
1618	7.49109056586639
1626	7.64615095770131
1634	8.53704201207529
1642	9.23724403206265
1650	10.6970305465366
1658	12.1357409578127
1666	13.4904356763365
1674	16.3114929857326
1682	19.0749354644128
1690	23.2700196769377
1698	31.1045028944189
1706	37.3436802971185
1714	34.7954279043349
1722	30.8511297332837
1730	23.3503861337094
1738	13.8393509049448
1746	6.93441322666439
1754	3.62127805337179
1762	2.34553804266698
1770	2.01755532373571
1778	1.55681177584994
1786	1.35547245309557
1794	1.35861632983396
1802	1.19726021802312
1810	1.12510673908666
1818	1.0439117093834
1826	1.24990157301522
1834	0.950935402291979
1842	0.927596702630524
1850	0.721283548323626
1858	0.59068276706428
1866	0.790885218572157
1874	0.66160890138454
1882	0.591255976524231
1890	0.618547569106102
1898	0.672086381883339
1906	0.614588484081892
1914	0.610212422297124
1922	0.791227019380621
1930	0.727355843920776
1938	0.899078788415878
1946	0.710929718020751
1954	0.711685173099227
1962	0.357518676864828
1970	0.0168815333289238
1978	-0.0837760626281714
1986	-0.0399255772948628
1994	0.160114629685246
2002	0.156218493923888
2010	0.0603692810983745
2018	0.151535574645116
2026	-0.0472110599376343
2034	-0.168910986109228
2042	-0.0244798959181445
2050	-0.0399892742678318
2058	0.456672568617648
2066	0.580750137526152
2074	0.721012830360948
2082	0.969656098252258
2090	1.2053791722094
2098	1.04158363974649
2106	1.17778235510127
2114	1.31358954499615
2122	1.39659434131802
2130	1.42969249404953
2138	1.02752625603112
2146	0.601260323106928
2154	0.400634841200588
2162	0.23060090140282
2170	0.411028151252978
2178	-0.0030202270389168
2186	0.206268800939512
2194	0.455988461864052
2202	0.651489894969899
2210	0.701933138923366
2218	1.09693217855789
2226	1.25388923511963
2234	1.37517005273997
2242	1.59518655693371
2250	1.74984830630771
2258	1.82950636055935
2266	1.87886921667688
2274	2.31195907947682
2282	2.65562706469341
2290	2.84039877120206
2298	2.95270291030226
2306	3.13257277126182
2314	3.14862174620278
2322	3.30309019267808
2330	3.2406893820211
2338	3.18238730691257
2346	3.24746284090607
2354	3.33148981083555
2362	3.1206103363445
2370	3.31282280457053
2378	3.82294147112195
2386	3.94192844028886
2394	3.92051344256902
2402	3.92298002056832
2410	3.90393168694891
2418	3.89116028005726
2426	3.85161117462933
2434	3.89444479720538
2442	3.97427192498394
2450	4.05312204920698
2458	4.10805584167464
2466	4.12100528212891
2474	4.09341990084934
2482	4.22889629136984
2490	4.32052779713007
2498	4.4062626324733
2506	4.39710811366301
2514	4.49048125306732
2522	4.6484086151055
2530	4.76157148976617
2538	4.74071016679387
2546	4.80229978053245
2554	4.81791524942851
2562	4.87732757958689
2570	5.02874713162254
2578	5.10324077515648
2586	5.17787319686437
2594	5.26815425734198
2602	5.42634939341303
2610	5.53955586947946
2618	5.65046825018382
2626	5.79962232650546
2634	5.94570164278447
2642	6.01374991728827
2650	6.06264282677793
2658	6.23641866085143
2666	6.32724837241265
2674	6.37418919408789
2682	6.42558917194268
2690	6.47407488500329
2698	6.57785558215861
2706	6.59792495899249
2714	6.70479300116845
2722	6.90586310994223
2730	6.97624447137021
2738	7.04576208814728
2746	7.20394987234856
2754	7.34018746617237
2762	7.42469398685861
2770	7.57266828787949
2778	7.67607268449923
2786	7.89453332934562
2794	8.05313750783718
2802	8.33884848029595
2810	8.60014058757032
2818	8.96935386645295
2826	9.61990072334682
2834	10.7261490140411
2842	14.0352500603407
2850	18.5864934215195
2858	17.0353911168026
2866	14.2544934286242
2874	13.8955652291695
2882	14.4035900854628
2890	15.8837098286725
2898	16.946851252068
2906	18.7467558304647
2914	22.3549709096904
2922	24.5590786722861
2930	22.4060204367719
2938	19.4638003391278
2946	17.8128981155688
2954	17.2053681084834
2962	15.6129181534591
2970	13.5106403639528
2978	12.0234227020614
2986	11.0781047884841
2994	10.4854277725801
3002	10.2360958508489
3010	9.73065394514425
3018	9.45216545004341
3026	9.37895335955605
3034	9.31544143874065
3042	9.49346744995333
3050	9.9703164678895
3058	10.019219747705
3066	10.0195922995499
3074	10.0534038700365
3082	10.0093072665293
3090	10.0036790480247
3098	10.0282097737859
3106	10.0812588003109
3114	9.99460152225194
3122	10.0819628314386
3130	10.1185043739962
3138	10.2200428209648
3146	10.3194571118774
3154	10.3548667761209
3162	10.4276997201855
3170	10.5605809461498
3178	10.6791027001185
3186	10.7425609170971
3194	10.8642807834672
3202	11.1436757277554
3210	11.1111435782506
3218	11.2940619785226
3226	11.3235413486845
3234	11.2557345689907
3242	11.4429367731168
3250	11.588136160414
3258	11.7213625174331
3266	11.7568695887954
3274	11.9998789589764
3282	12.0959985454499
3290	12.1527749272992
3298	12.0093045547785
3306	12.0909417844251
3314	12.3249084721541
3322	12.2905804177889
3330	12.407893599871
3338	12.291737878973
3346	12.3526804153987
3354	12.3978005186645
3362	12.5086233930396
3370	12.5715971302405
3378	12.5778538048799
3386	12.4710848366471
3394	12.6337180682803
3402	12.9410508169911
3410	12.9202719178546
3418	13.0063808159897
3426	13.0144834418554
3434	13.0850231249215
3442	13.1170886245249
3450	12.6739663578248
3458	12.7265381756396
3466	12.4886930347257
3474	12.6220103405067
3482	12.3751862828248
3490	12.4108779262006
3498	12.3868114454576
3506	12.2705171105335
3514	12.1823254999815
3522	12.2981545415066
3530	12.3106312817599
3538	12.3161143252352
3546	12.421096173276
3554	12.2607085595721
3562	12.270432736872
3570	11.8377884806582
3578	12.0079007009485
3586	11.8881886212125
3594	12.0355640443384
3602	11.8141576967445
3610	11.8588667846396
3618	11.9548436253965
3626	11.9271982209278
3634	11.781739744771
3642	11.847765297328
3650	12.0961105087888
3658	11.3938051320645
3666	11.6477683319044
3674	11.8560978976375
3682	11.4274540697592
3690	11.6527381795231
3698	11.3255030989995
3706	11.6606366921587
3714	11.6950227297135
3722	11.659775567664
3730	11.7355714746758
3738	12.248679579231
3746	12.0310192025946
3754	11.773077866144
3762	11.8985111078925
3770	11.7506865619387
3778	11.8162717270864
3786	12.0752254837008
3794	12.2306326470418
3802	12.4251617299258
3810	11.948743738144
3818	12.4753408229924
3826	12.1865944737461
3834	12.4949646579742
3842	12.1590006756463
3850	12.6744798060094
3858	12.5199955046803
3866	12.7703463931773
3874	12.7572368908007
3882	12.9157546861543
3890	12.5771810752306
3898	13.0324473528224
3906	12.9212191370134
3914	12.7458910562987
3922	12.7619405169399
3930	12.9357263349112
3938	12.9077502037209
3946	13.0301141479985
3954	13.1415732435035
3962	13.0203764249588
3970	13.0806353962067
3978	13.1190113870174
3986	13.14524311284
3994	13.2645720117134
650	8.93614024239703
658	9.36143393103073
666	9.82518511433202
674	11.3771338520315
682	12.2235391079194
690	13.3363786707208
698	15.2165580334807
706	17.4503668664737
714	20.1901738933651
722	18.5002333112669
730	14.8429067646119
738	5.9276628741224
746	0.0903020654872861
754	0.528285532403132
762	1.47615776281408
770	3.06430052680442
778	4.4066104051213
786	7.05394873123053
794	8.58161824330766
802	7.75015811842849
810	7.81048356996851
818	7.49937995963288
826	7.41115423859333
834	7.8463676055368
842	8.27017387232435
850	8.26265785586634
858	8.94766080276744
866	11.7665040013284
874	11.1557975868525
882	7.24634997020452
890	7.17797633329408
898	7.24663199769479
906	6.11094494765931
914	6.20668903745086
922	7.15528663393019
930	7.92210668013102
938	8.89174047490309
946	10.3023524152699
954	10.7580676835315
962	10.210965400571
970	10.088656503597
978	9.67372146914468
986	10.0011729970382
994	11.1602717629128
1002	13.5666219573798
1010	17.282981323384
1018	12.9681457204105
1026	10.6007052287741
1034	12.829770324129
1042	12.9572829345531
1050	12.4316130880638
1058	13.9134601964952
1066	16.1913635072552
1074	17.3408729575526
1082	16.0313794689837
1090	14.4500529199061
1098	12.8130048032884
1106	12.0861112027299
1114	12.8758150539503
1122	10.3716374643699
1130	7.9357966699548
1138	6.30313009807895
1146	4.58336999464662
1154	3.82873863446846
1162	4.60406244033491
1170	6.62200394662302
1178	6.06361344534838
1186	6.69336632762104
1194	9.04459266132866
1202	11.2358249128078
1210	13.6159493310925
1218	15.8445301472017
1226	16.6788158948742
1234	14.7186505519517
1242	12.7814833084089
1250	12.8908531049632
1258	13.2901137997226
1266	11.9389552863171
1274	10.8652306922019
1282	9.48582730977898
1290	7.60435884796173
1298	4.92671305828864
1306	3.44739292648713
1314	2.56498673077031
1322	1.57520445192122
1330	1.36336677021282
1338	2.44666859248659
1346	1.5894285525641
1354	1.59429121309324
1362	3.26447460266053
1370	4.62578344946309
1378	3.53200234798683
1386	3.48314193730738
1394	4.57535775251949
1402	7.60904171682789
1410	5.90093255939013
1418	2.25739054210867
1426	2.20502388183498
1434	3.70314349930163
1442	4.79450047413657
1450	5.60418470502354
1458	4.75155312226735
1466	3.35406651112869
1474	2.29932302926535
1482	1.33733590204241
1490	1.74202386353753
1498	2.70365107046848
1506	3.56753086405338
1514	2.46389193390489
1522	2.93736466500479
1530	2.70585740154156
1538	3.33278404358427
1546	3.35393968221797
1554	3.59473061341014
1562	4.04051206956493
1570	4.52752793140282
1578	5.00903791787312
1586	3.92629500816335
1594	4.23394236124572
1602	4.53407813083987
1610	4.8884075769225
1618	4.90346903785745
1626	5.08923103158669
1634	5.62354316157165
1642	5.92852978397072
1650	6.88888128602227
1658	7.20160842197949
1666	7.75865796118548
1674	8.98658797008572
1682	10.3718633583683
1690	12.2755247350175
1698	16.8312206028222
1706	17.6565755726786
1714	13.6950412745448
1722	12.1541321965622
1730	9.37194596753733
1738	5.50115458624758
1746	3.26323163076668
1754	1.85300564793724
1762	1.34665618245323
1770	1.37162256627941
1778	1.0736949404899
1786	1.0454717593925
1794	1.18309758458931
1802	1.05416485007495
1810	0.964545685002335
1818	0.908980933251048
1826	1.20786642287841
1834	0.923662867664905
1842	1.06196560480882
1850	0.886233265214869
1858	0.856822736622135
1866	1.12153726907593
1874	0.890028522338369
1882	0.861357049235899
1890	0.956984926410303
1898	0.87393076629494
1906	0.789660802428997
1914	0.77759238713692
1922	0.89947584414579
1930	0.793440236511159
1938	0.963129962552571
1946	0.822228130998838
1954	0.579982159367773
1962	0.591845389376005
1970	0.271270811428547
1978	0.163876385968198
1986	0.221840343556185
1994	0.283507037838881
2002	0.587117412877845
2010	0.325186171794741
2018	0.645945638489032
2026	0.087352531924612
2034	-0.0110741701629316
2042	0.318419278231165
2050	0.378287715575205
2058	0.678065977934594
2066	0.59476169493982
2074	0.828754098423147
2082	0.986455266383132
2090	1.00996338956534
2098	0.974489380853001
2106	1.13486353393264
2114	1.17241676223783
2122	1.26510948167538
2130	1.25270703418329
2138	0.950826598154251
2146	0.594547143283478
2154	0.253420927727436
2162	-0.029590529855728
2170	0.325792584393355
2178	-0.0755908087983812
2186	0.224569585646606
2194	0.217526265725226
2202	0.77277969741472
2210	0.543101696413288
2218	0.868871540867261
2226	1.01481542048671
2234	1.10028222465526
2242	1.33236640674214
2250	1.44930110410932
2258	1.44832450945982
2266	1.56853102774942
2274	1.8862390114805
2282	2.10997681725019
2290	2.33629048600845
2298	2.49544913045533
2306	2.6645997148804
2314	2.64536476841364
2322	2.71496200370194
2330	2.61956866727364
2338	2.5688796778133
2346	2.62239420050196
2354	2.7221839049915
2362	2.45067877479919
2370	2.56443859403784
2378	3.05543080955321
2386	3.08782657358144
2394	3.07855477226211
2402	3.10994576307772
2410	3.08550197648944
2418	3.04876348768904
2426	2.99622822679174
2434	3.07888834921458
2442	3.1279093933744
2450	3.17035562261222
2458	3.2526697631135
2466	3.25926114943408
2474	3.21144251838258
2482	3.26863364363939
2490	3.39358157276898
2498	3.40013506109101
2506	3.39956507766112
2514	3.37117146620008
2522	3.53580558927383
2530	3.60592994212882
2538	3.56780721917524
2546	3.61030219290038
2554	3.62894118108423
2562	3.72251151728214
2570	3.83879810034499
2578	3.86548325980465
2586	3.91461557321837
2594	4.02637906091
2602	4.15793155248122
2610	4.22797143720663
2618	4.28272467137168
2626	4.42563197047463
2634	4.51610709123339
2642	4.58679874002142
2650	4.60779991082946
2658	4.74506637764459
2666	4.80510935160807
2674	4.82978939035993
2682	4.84503410678978
2690	4.9102622757829
